1, 558240, Note_on_c, 0, 67, 45
1, 558240, Note_on_c, 0, 70, 45
1, 558240, Note_on_c, 0, 73, 45
1, 558240, Note_on_c, 0, 64, 45
1, 558710, Note_on_c, 0, 79, 0
1, 558710, Note_on_c, 0, 82, 0
1, 558710, Note_on_c, 0, 85, 0
1, 558720, Note_on_c, 0, 82, 45
1, 558720, Note_on_c, 0, 85, 45
1, 558720, Note_on_c, 0, 88, 45
1, 558720, Note_on_c, 0, 79, 45
1, 559190, Note_on_c, 0, 85, 0
1, 559190, Note_on_c, 0, 67, 0
1, 559190, Note_on_c, 0, 70, 0
1, 559190, Note_on_c, 0, 73, 0
1, 559190, Note_on_c, 0, 64, 0
1, 559190, Note_on_c, 0, 88, 0
1, 559200, Note_on_c, 0, 91, 45
1, 559200, Note_on_c, 0, 67, 45
1, 559200, Note_on_c, 0, 70, 45
1, 559200, Note_on_c, 0, 73, 45
1, 559200, Note_on_c, 0, 64, 45
1, 559670, Note_on_c, 0, 82, 0
1, 559670, Note_on_c, 0, 91, 0
1, 559670, Note_on_c, 0, 79, 0
1, 559680, Note_on_c, 0, 82, 45
1, 559680, Note_on_c, 0, 85, 45
1, 559680, Note_on_c, 0, 91, 45
1, 559680, Note_on_c, 0, 79, 45
1, 560630, Note_on_c, 0, 64, 0
1, 560630, Note_on_c, 0, 67, 0
1, 560630, Note_on_c, 0, 70, 0
1, 560630, Note_on_c, 0, 73, 0
1, 560630, Note_on_c, 0, 82, 0
1, 560630, Note_on_c, 0, 85, 0
1, 560630, Note_on_c, 0, 91, 0
1, 560630, Note_on_c, 0, 79, 0
1, 560640, Note_on_c, 0, 82, 45
1, 560640, Note_on_c, 0, 85, 45
1, 560640, Note_on_c, 0, 88, 45
1, 560640, Note_on_c, 0, 91, 45
1, 560640, Note_on_c, 0, 79, 45
1, 560640, Note_on_c, 0, 45, 45
1, 560690, Note_on_c, 0, 45, 0
1, 560700, Note_on_c, 0, 57, 45
1, 560750, Note_on_c, 0, 57, 0
1, 560760, Note_on_c, 0, 45, 45
1, 560790, Note_on_c, 0, 82, 0
1, 560790, Note_on_c, 0, 85, 0
1, 560790, Note_on_c, 0, 88, 0
1, 560790, Note_on_c, 0, 91, 0
1, 560790, Note_on_c, 0, 79, 0
1, 560800, Note_on_c, 0, 82, 45
1, 560800, Note_on_c, 0, 85, 45
1, 560800, Note_on_c, 0, 88, 45
1, 560800, Note_on_c, 0, 91, 45
1, 560800, Note_on_c, 0, 79, 45
1, 560810, Note_on_c, 0, 45, 0
1, 560820, Note_on_c, 0, 57, 45
1, 560870, Note_on_c, 0, 57, 0
1, 560880, Note_on_c, 0, 45, 45
1, 560930, Note_on_c, 0, 45, 0
1, 560940, Note_on_c, 0, 57, 45
1, 560950, Note_on_c, 0, 82, 0
1, 560950, Note_on_c, 0, 85, 0
1, 560950, Note_on_c, 0, 88, 0
1, 560950, Note_on_c, 0, 91, 0
1, 560950, Note_on_c, 0, 79, 0
1, 560960, Note_on_c, 0, 82, 45
1, 560960, Note_on_c, 0, 85, 45
1, 560960, Note_on_c, 0, 88, 45
1, 560960, Note_on_c, 0, 91, 45
1, 560960, Note_on_c, 0, 79, 45
1, 560990, Note_on_c, 0, 57, 0
1, 561000, Note_on_c, 0, 45, 45
1, 561050, Note_on_c, 0, 45, 0
1, 561060, Note_on_c, 0, 57, 45
1, 561110, Note_on_c, 0, 82, 0
1, 561110, Note_on_c, 0, 85, 0
1, 561110, Note_on_c, 0, 88, 0
1, 561110, Note_on_c, 0, 91, 0
1, 561110, Note_on_c, 0, 79, 0
1, 561110, Note_on_c, 0, 57, 0
1, 561120, Note_on_c, 0, 82, 45
1, 561120, Note_on_c, 0, 85, 45
1, 561120, Note_on_c, 0, 88, 45
1, 561120, Note_on_c, 0, 91, 45
1, 561120, Note_on_c, 0, 79, 45
1, 561120, Note_on_c, 0, 45, 45
1, 561170, Note_on_c, 0, 45, 0
1, 561180, Note_on_c, 0, 57, 45
1, 561230, Note_on_c, 0, 57, 0
1, 561240, Note_on_c, 0, 45, 45
1, 561270, Note_on_c, 0, 82, 0
1, 561270, Note_on_c, 0, 85, 0
1, 561270, Note_on_c, 0, 88, 0
1, 561270, Note_on_c, 0, 91, 0
1, 561270, Note_on_c, 0, 79, 0
1, 561280, Note_on_c, 0, 82, 45
1, 561280, Note_on_c, 0, 85, 45
1, 561280, Note_on_c, 0, 88, 45
1, 561280, Note_on_c, 0, 91, 45
1, 561280, Note_on_c, 0, 79, 45
1, 561290, Note_on_c, 0, 45, 0
1, 561300, Note_on_c, 0, 57, 45
1, 561350, Note_on_c, 0, 57, 0
1, 561360, Note_on_c, 0, 45, 45
1, 561410, Note_on_c, 0, 45, 0
1, 561420, Note_on_c, 0, 57, 45
1, 561430, Note_on_c, 0, 82, 0
1, 561430, Note_on_c, 0, 85, 0
1, 561430, Note_on_c, 0, 88, 0
1, 561430, Note_on_c, 0, 91, 0
1, 561430, Note_on_c, 0, 79, 0
1, 561440, Note_on_c, 0, 82, 45
1, 561440, Note_on_c, 0, 85, 45
1, 561440, Note_on_c, 0, 88, 45
1, 561440, Note_on_c, 0, 91, 45
1, 561440, Note_on_c, 0, 79, 45
1, 561470, Note_on_c, 0, 57, 0
1, 561480, Note_on_c, 0, 45, 45
1, 561530, Note_on_c, 0, 45, 0
1, 561540, Note_on_c, 0, 57, 45
1, 561590, Note_on_c, 0, 82, 0
1, 561590, Note_on_c, 0, 85, 0
1, 561590, Note_on_c, 0, 88, 0
1, 561590, Note_on_c, 0, 91, 0
1, 561590, Note_on_c, 0, 79, 0
1, 561590, Note_on_c, 0, 57, 0
1, 561600, Note_on_c, 0, 82, 45
1, 561600, Note_on_c, 0, 85, 45
1, 561600, Note_on_c, 0, 88, 45
1, 561600, Note_on_c, 0, 91, 45
1, 561600, Note_on_c, 0, 79, 45
1, 561600, Note_on_c, 0, 45, 45
1, 561650, Note_on_c, 0, 45, 0
1, 561660, Note_on_c, 0, 57, 45
1, 561710, Note_on_c, 0, 57, 0
1, 561720, Note_on_c, 0, 45, 45
1, 561750, Note_on_c, 0, 82, 0
1, 561750, Note_on_c, 0, 85, 0
1, 561750, Note_on_c, 0, 88, 0
1, 561750, Note_on_c, 0, 91, 0
1, 561750, Note_on_c, 0, 79, 0
1, 561760, Note_on_c, 0, 82, 45
1, 561760, Note_on_c, 0, 85, 45
1, 561760, Note_on_c, 0, 88, 45
1, 561760, Note_on_c, 0, 91, 45
1, 561760, Note_on_c, 0, 79, 45
1, 561770, Note_on_c, 0, 45, 0
1, 561780, Note_on_c, 0, 57, 45
1, 561830, Note_on_c, 0, 57, 0
1, 561840, Note_on_c, 0, 45, 45
1, 561890, Note_on_c, 0, 45, 0
1, 561900, Note_on_c, 0, 57, 45
1, 561910, Note_on_c, 0, 82, 0
1, 561910, Note_on_c, 0, 85, 0
1, 561910, Note_on_c, 0, 88, 0
1, 561910, Note_on_c, 0, 91, 0
1, 561910, Note_on_c, 0, 79, 0
1, 561920, Note_on_c, 0, 82, 45
1, 561920, Note_on_c, 0, 85, 45
1, 561920, Note_on_c, 0, 88, 45
1, 561920, Note_on_c, 0, 91, 45
1, 561920, Note_on_c, 0, 79, 45
1, 561950, Note_on_c, 0, 57, 0
1, 561960, Note_on_c, 0, 45, 45
1, 562010, Note_on_c, 0, 45, 0
1, 562020, Note_on_c, 0, 57, 45
1, 562070, Note_on_c, 0, 82, 0
1, 562070, Note_on_c, 0, 85, 0
1, 562070, Note_on_c, 0, 88, 0
1, 562070, Note_on_c, 0, 91, 0
1, 562070, Note_on_c, 0, 79, 0
1, 562070, Note_on_c, 0, 57, 0
1, 562080, Note_on_c, 0, 82, 45
1, 562080, Note_on_c, 0, 85, 45
1, 562080, Note_on_c, 0, 88, 45
1, 562080, Note_on_c, 0, 91, 45
1, 562080, Note_on_c, 0, 79, 45
1, 562080, Note_on_c, 0, 45, 45
1, 562080, Note_on_c, 0, 57, 45
1, 562080, Note_on_c, 0, 61, 45
1, 562130, Note_on_c, 0, 45, 0
1, 562140, Note_on_c, 0, 57, 45
1, 562190, Note_on_c, 0, 57, 0
1, 562200, Note_on_c, 0, 45, 45
1, 562230, Note_on_c, 0, 82, 0
1, 562230, Note_on_c, 0, 85, 0
1, 562230, Note_on_c, 0, 88, 0
1, 562230, Note_on_c, 0, 91, 0
1, 562230, Note_on_c, 0, 79, 0
1, 562240, Note_on_c, 0, 82, 45
1, 562240, Note_on_c, 0, 85, 45
1, 562240, Note_on_c, 0, 88, 45
1, 562240, Note_on_c, 0, 91, 45
1, 562240, Note_on_c, 0, 79, 45
1, 562250, Note_on_c, 0, 45, 0
1, 562260, Note_on_c, 0, 57, 45
1, 562310, Note_on_c, 0, 57, 0
1, 562320, Note_on_c, 0, 45, 45
1, 562370, Note_on_c, 0, 45, 0
1, 562380, Note_on_c, 0, 57, 45
1, 562390, Note_on_c, 0, 82, 0
1, 562390, Note_on_c, 0, 85, 0
1, 562390, Note_on_c, 0, 88, 0
1, 562390, Note_on_c, 0, 91, 0
1, 562390, Note_on_c, 0, 79, 0
1, 562400, Note_on_c, 0, 82, 45
1, 562400, Note_on_c, 0, 85, 45
1, 562400, Note_on_c, 0, 88, 45
1, 562400, Note_on_c, 0, 91, 45
1, 562400, Note_on_c, 0, 79, 45
1, 562430, Note_on_c, 0, 57, 0
1, 562440, Note_on_c, 0, 45, 45
1, 562490, Note_on_c, 0, 45, 0
1, 562500, Note_on_c, 0, 57, 45
1, 562550, Note_on_c, 0, 82, 0
1, 562550, Note_on_c, 0, 85, 0
1, 562550, Note_on_c, 0, 88, 0
1, 562550, Note_on_c, 0, 91, 0
1, 562550, Note_on_c, 0, 79, 0
1, 562550, Note_on_c, 0, 57, 0
1, 562560, Note_on_c, 0, 82, 45
1, 562560, Note_on_c, 0, 85, 45
1, 562560, Note_on_c, 0, 88, 45
1, 562560, Note_on_c, 0, 91, 45
1, 562560, Note_on_c, 0, 79, 45
1, 562560, Note_on_c, 0, 45, 45
1, 562610, Note_on_c, 0, 45, 0
1, 562620, Note_on_c, 0, 57, 45
1, 562670, Note_on_c, 0, 57, 0
1, 562680, Note_on_c, 0, 45, 45
1, 562710, Note_on_c, 0, 82, 0
1, 562710, Note_on_c, 0, 85, 0
1, 562710, Note_on_c, 0, 88, 0
1, 562710, Note_on_c, 0, 91, 0
1, 562710, Note_on_c, 0, 79, 0
1, 562720, Note_on_c, 0, 82, 45
1, 562720, Note_on_c, 0, 85, 45
1, 562720, Note_on_c, 0, 88, 45
1, 562720, Note_on_c, 0, 91, 45
1, 562720, Note_on_c, 0, 79, 45
1, 562730, Note_on_c, 0, 45, 0
1, 562740, Note_on_c, 0, 57, 45
1, 562780, Note_on_c, 0, 57, 0
1, 562780, Note_on_c, 0, 61, 0
1, 562790, Note_on_c, 0, 57, 0
1, 562800, Note_on_c, 0, 45, 45
1, 562800, Note_on_c, 0, 61, 45
1, 562800, Note_on_c, 0, 57, 45
1, 562850, Note_on_c, 0, 45, 0
1, 562860, Note_on_c, 0, 57, 45
1, 562870, Note_on_c, 0, 82, 0
1, 562870, Note_on_c, 0, 85, 0
1, 562870, Note_on_c, 0, 88, 0
1, 562870, Note_on_c, 0, 91, 0
1, 562870, Note_on_c, 0, 79, 0
1, 562880, Note_on_c, 0, 82, 45
1, 562880, Note_on_c, 0, 85, 45
1, 562880, Note_on_c, 0, 88, 45
1, 562880, Note_on_c, 0, 91, 45
1, 562880, Note_on_c, 0, 79, 45
1, 562910, Note_on_c, 0, 57, 0
1, 562920, Note_on_c, 0, 45, 45
1, 562970, Note_on_c, 0, 45, 0
1, 562980, Note_on_c, 0, 57, 45
1, 563030, Note_on_c, 0, 82, 0
1, 563030, Note_on_c, 0, 85, 0
1, 563030, Note_on_c, 0, 88, 0
1, 563030, Note_on_c, 0, 91, 0
1, 563030, Note_on_c, 0, 79, 0
1, 563030, Note_on_c, 0, 57, 0
1, 563030, Note_on_c, 0, 61, 0
1, 563030, Note_on_c, 0, 57, 0
1, 563040, Note_on_c, 0, 82, 45
1, 563040, Note_on_c, 0, 85, 45
1, 563040, Note_on_c, 0, 88, 45
1, 563040, Note_on_c, 0, 91, 45
1, 563040, Note_on_c, 0, 79, 45
1, 563040, Note_on_c, 0, 45, 45
1, 563040, Note_on_c, 0, 57, 45
1, 563040, Note_on_c, 0, 61, 45
1, 563090, Note_on_c, 0, 45, 0
1, 563100, Note_on_c, 0, 57, 45
1, 563150, Note_on_c, 0, 57, 0
1, 563160, Note_on_c, 0, 45, 45
1, 563190, Note_on_c, 0, 82, 0
1, 563190, Note_on_c, 0, 85, 0
1, 563190, Note_on_c, 0, 88, 0
1, 563190, Note_on_c, 0, 91, 0
1, 563190, Note_on_c, 0, 79, 0
1, 563200, Note_on_c, 0, 82, 45
1, 563200, Note_on_c, 0, 85, 45
1, 563200, Note_on_c, 0, 88, 45
1, 563200, Note_on_c, 0, 91, 45
1, 563200, Note_on_c, 0, 79, 45
1, 563210, Note_on_c, 0, 45, 0
1, 563220, Note_on_c, 0, 57, 45
1, 563270, Note_on_c, 0, 57, 0
1, 563280, Note_on_c, 0, 45, 45
1, 563330, Note_on_c, 0, 45, 0
1, 563340, Note_on_c, 0, 57, 45
1, 563350, Note_on_c, 0, 82, 0
1, 563350, Note_on_c, 0, 85, 0
1, 563350, Note_on_c, 0, 88, 0
1, 563350, Note_on_c, 0, 91, 0
1, 563350, Note_on_c, 0, 79, 0
1, 563360, Note_on_c, 0, 82, 45
1, 563360, Note_on_c, 0, 85, 45
1, 563360, Note_on_c, 0, 88, 45
1, 563360, Note_on_c, 0, 91, 45
1, 563360, Note_on_c, 0, 79, 45
1, 563390, Note_on_c, 0, 57, 0
1, 563400, Note_on_c, 0, 45, 45
1, 563450, Note_on_c, 0, 45, 0
1, 563460, Note_on_c, 0, 57, 45
1, 563510, Note_on_c, 0, 82, 0
1, 563510, Note_on_c, 0, 85, 0
1, 563510, Note_on_c, 0, 88, 0
1, 563510, Note_on_c, 0, 91, 0
1, 563510, Note_on_c, 0, 79, 0
1, 563510, Note_on_c, 0, 57, 0
1, 563520, Note_on_c, 0, 82, 45
1, 563520, Note_on_c, 0, 85, 45
1, 563520, Note_on_c, 0, 88, 45
1, 563520, Note_on_c, 0, 91, 45
1, 563520, Note_on_c, 0, 79, 45
1, 563520, Note_on_c, 0, 45, 45
1, 563570, Note_on_c, 0, 45, 0
1, 563580, Note_on_c, 0, 57, 45
1, 563630, Note_on_c, 0, 57, 0
1, 563640, Note_on_c, 0, 45, 45
1, 563670, Note_on_c, 0, 82, 0
1, 563670, Note_on_c, 0, 85, 0
1, 563670, Note_on_c, 0, 88, 0
1, 563670, Note_on_c, 0, 91, 0
1, 563670, Note_on_c, 0, 79, 0
1, 563680, Note_on_c, 0, 82, 45
1, 563680, Note_on_c, 0, 85, 45
1, 563680, Note_on_c, 0, 88, 45
1, 563680, Note_on_c, 0, 91, 45
1, 563680, Note_on_c, 0, 79, 45
1, 563690, Note_on_c, 0, 45, 0
1, 563700, Note_on_c, 0, 57, 45
1, 563750, Note_on_c, 0, 57, 0
1, 563760, Note_on_c, 0, 45, 45
1, 563810, Note_on_c, 0, 45, 0
1, 563820, Note_on_c, 0, 57, 45
1, 563830, Note_on_c, 0, 82, 0
1, 563830, Note_on_c, 0, 85, 0
1, 563830, Note_on_c, 0, 88, 0
1, 563830, Note_on_c, 0, 91, 0
1, 563830, Note_on_c, 0, 79, 0
1, 563840, Note_on_c, 0, 82, 45
1, 563840, Note_on_c, 0, 85, 45
1, 563840, Note_on_c, 0, 88, 45
1, 563840, Note_on_c, 0, 91, 45
1, 563840, Note_on_c, 0, 79, 45
1, 563870, Note_on_c, 0, 57, 0
1, 563880, Note_on_c, 0, 45, 45
1, 563930, Note_on_c, 0, 45, 0
1, 563940, Note_on_c, 0, 57, 45
1, 563990, Note_on_c, 0, 82, 0
1, 563990, Note_on_c, 0, 85, 0
1, 563990, Note_on_c, 0, 88, 0
1, 563990, Note_on_c, 0, 91, 0
1, 563990, Note_on_c, 0, 79, 0
1, 563990, Note_on_c, 0, 57, 0
1, 563990, Note_on_c, 0, 57, 0
1, 563990, Note_on_c, 0, 61, 0
1, 564000, Note_on_c, 0, 82, 45
1, 564000, Note_on_c, 0, 85, 45
1, 564000, Note_on_c, 0, 88, 45
1, 564000, Note_on_c, 0, 91, 45
1, 564000, Note_on_c, 0, 79, 45
1, 564000, Note_on_c, 0, 45, 45
1, 564000, Note_on_c, 0, 61, 45
1, 564000, Note_on_c, 0, 57, 45
1, 564050, Note_on_c, 0, 45, 0
1, 564060, Note_on_c, 0, 57, 45
1, 564110, Note_on_c, 0, 57, 0
1, 564120, Note_on_c, 0, 45, 45
1, 564150, Note_on_c, 0, 82, 0
1, 564150, Note_on_c, 0, 85, 0
1, 564150, Note_on_c, 0, 88, 0
1, 564150, Note_on_c, 0, 91, 0
1, 564150, Note_on_c, 0, 79, 0
1, 564160, Note_on_c, 0, 82, 45
1, 564160, Note_on_c, 0, 85, 45
1, 564160, Note_on_c, 0, 88, 45
1, 564160, Note_on_c, 0, 91, 45
1, 564160, Note_on_c, 0, 79, 45
1, 564170, Note_on_c, 0, 45, 0
1, 564180, Note_on_c, 0, 57, 45
1, 564230, Note_on_c, 0, 57, 0
1, 564240, Note_on_c, 0, 45, 45
1, 564290, Note_on_c, 0, 45, 0
1, 564300, Note_on_c, 0, 57, 45
1, 564310, Note_on_c, 0, 82, 0
1, 564310, Note_on_c, 0, 85, 0
1, 564310, Note_on_c, 0, 88, 0
1, 564310, Note_on_c, 0, 91, 0
1, 564310, Note_on_c, 0, 79, 0
1, 564320, Note_on_c, 0, 82, 45
1, 564320, Note_on_c, 0, 85, 45
1, 564320, Note_on_c, 0, 88, 45
1, 564320, Note_on_c, 0, 91, 45
1, 564320, Note_on_c, 0, 79, 45
1, 564350, Note_on_c, 0, 57, 0
1, 564360, Note_on_c, 0, 45, 45
1, 564410, Note_on_c, 0, 45, 0
1, 564420, Note_on_c, 0, 57, 45
1, 564470, Note_on_c, 0, 82, 0
1, 564470, Note_on_c, 0, 85, 0
1, 564470, Note_on_c, 0, 88, 0
1, 564470, Note_on_c, 0, 91, 0
1, 564470, Note_on_c, 0, 79, 0
1, 564470, Note_on_c, 0, 57, 0
1, 564470, Note_on_c, 0, 61, 0
1, 564470, Note_on_c, 0, 57, 0
1, 564480, Note_on_c, 0, 82, 45
1, 564480, Note_on_c, 0, 85, 45
1, 564480, Note_on_c, 0, 88, 45
1, 564480, Note_on_c, 0, 91, 45
1, 564480, Note_on_c, 0, 79, 45
1, 564480, Note_on_c, 0, 45, 45
1, 564480, Note_on_c, 0, 57, 45
1, 564480, Note_on_c, 0, 61, 45
1, 564530, Note_on_c, 0, 45, 0
1, 564540, Note_on_c, 0, 57, 45
1, 564590, Note_on_c, 0, 57, 0
1, 564600, Note_on_c, 0, 45, 45
1, 564630, Note_on_c, 0, 82, 0
1, 564630, Note_on_c, 0, 85, 0
1, 564630, Note_on_c, 0, 88, 0
1, 564630, Note_on_c, 0, 91, 0
1, 564630, Note_on_c, 0, 79, 0
1, 564640, Note_on_c, 0, 82, 45
1, 564640, Note_on_c, 0, 85, 45
1, 564640, Note_on_c, 0, 88, 45
1, 564640, Note_on_c, 0, 91, 45
1, 564640, Note_on_c, 0, 79, 45
1, 564650, Note_on_c, 0, 45, 0
1, 564660, Note_on_c, 0, 57, 45
1, 564710, Note_on_c, 0, 57, 0
1, 564720, Note_on_c, 0, 45, 45
1, 564770, Note_on_c, 0, 45, 0
1, 564780, Note_on_c, 0, 57, 45
1, 564790, Note_on_c, 0, 82, 0
1, 564790, Note_on_c, 0, 85, 0
1, 564790, Note_on_c, 0, 88, 0
1, 564790, Note_on_c, 0, 91, 0
1, 564790, Note_on_c, 0, 79, 0
1, 564800, Note_on_c, 0, 82, 45
1, 564800, Note_on_c, 0, 85, 45
1, 564800, Note_on_c, 0, 88, 45
1, 564800, Note_on_c, 0, 91, 45
1, 564800, Note_on_c, 0, 79, 45
1, 564830, Note_on_c, 0, 57, 0
1, 564840, Note_on_c, 0, 45, 45
1, 564890, Note_on_c, 0, 45, 0
1, 564900, Note_on_c, 0, 57, 45
1, 564950, Note_on_c, 0, 82, 0
1, 564950, Note_on_c, 0, 85, 0
1, 564950, Note_on_c, 0, 88, 0
1, 564950, Note_on_c, 0, 91, 0
1, 564950, Note_on_c, 0, 79, 0
1, 564950, Note_on_c, 0, 57, 0
1, 564950, Note_on_c, 0, 57, 0
1, 564950, Note_on_c, 0, 61, 0
1, 564960, Note_on_c, 0, 82, 45
1, 564960, Note_on_c, 0, 85, 45
1, 564960, Note_on_c, 0, 88, 45
1, 564960, Note_on_c, 0, 91, 45
1, 564960, Note_on_c, 0, 79, 45
1, 564960, Note_on_c, 0, 45, 45
1, 564960, Note_on_c, 0, 61, 45
1, 564960, Note_on_c, 0, 57, 45
1, 565010, Note_on_c, 0, 45, 0
1, 565020, Note_on_c, 0, 57, 45
1, 565070, Note_on_c, 0, 57, 0
1, 565080, Note_on_c, 0, 45, 45
1, 565110, Note_on_c, 0, 82, 0
1, 565110, Note_on_c, 0, 85, 0
1, 565110, Note_on_c, 0, 88, 0
1, 565110, Note_on_c, 0, 91, 0
1, 565110, Note_on_c, 0, 79, 0
1, 565120, Note_on_c, 0, 82, 45
1, 565120, Note_on_c, 0, 85, 45
1, 565120, Note_on_c, 0, 88, 45
1, 565120, Note_on_c, 0, 91, 45
1, 565120, Note_on_c, 0, 79, 45
1, 565130, Note_on_c, 0, 45, 0
1, 565140, Note_on_c, 0, 57, 45
1, 565190, Note_on_c, 0, 57, 0
1, 565200, Note_on_c, 0, 45, 45
1, 565250, Note_on_c, 0, 45, 0
1, 565260, Note_on_c, 0, 57, 45
1, 565270, Note_on_c, 0, 82, 0
1, 565270, Note_on_c, 0, 85, 0
1, 565270, Note_on_c, 0, 88, 0
1, 565270, Note_on_c, 0, 91, 0
1, 565270, Note_on_c, 0, 79, 0
1, 565280, Note_on_c, 0, 82, 45
1, 565280, Note_on_c, 0, 85, 45
1, 565280, Note_on_c, 0, 88, 45
1, 565280, Note_on_c, 0, 91, 45
1, 565280, Note_on_c, 0, 79, 45
1, 565310, Note_on_c, 0, 57, 0
1, 565320, Note_on_c, 0, 45, 45
1, 565370, Note_on_c, 0, 45, 0
1, 565380, Note_on_c, 0, 57, 45
1, 565430, Note_on_c, 0, 82, 0
1, 565430, Note_on_c, 0, 85, 0
1, 565430, Note_on_c, 0, 88, 0
1, 565430, Note_on_c, 0, 91, 0
1, 565430, Note_on_c, 0, 79, 0
1, 565430, Note_on_c, 0, 57, 0
1, 565440, Note_on_c, 0, 82, 45
1, 565440, Note_on_c, 0, 85, 45
1, 565440, Note_on_c, 0, 88, 45
1, 565440, Note_on_c, 0, 91, 45
1, 565440, Note_on_c, 0, 79, 45
1, 565440, Note_on_c, 0, 45, 45
1, 565490, Note_on_c, 0, 45, 0
1, 565500, Note_on_c, 0, 57, 45
1, 565550, Note_on_c, 0, 57, 0
1, 565560, Note_on_c, 0, 45, 45
1, 565590, Note_on_c, 0, 82, 0
1, 565590, Note_on_c, 0, 85, 0
1, 565590, Note_on_c, 0, 88, 0
1, 565590, Note_on_c, 0, 91, 0
1, 565590, Note_on_c, 0, 79, 0
1, 565600, Note_on_c, 0, 82, 45
1, 565600, Note_on_c, 0, 85, 45
1, 565600, Note_on_c, 0, 88, 45
1, 565600, Note_on_c, 0, 91, 45
1, 565600, Note_on_c, 0, 79, 45
1, 565610, Note_on_c, 0, 45, 0
1, 565620, Note_on_c, 0, 57, 45
1, 565670, Note_on_c, 0, 57, 0
1, 565680, Note_on_c, 0, 45, 45
1, 565730, Note_on_c, 0, 45, 0
1, 565740, Note_on_c, 0, 57, 45
1, 565750, Note_on_c, 0, 82, 0
1, 565750, Note_on_c, 0, 85, 0
1, 565750, Note_on_c, 0, 88, 0
1, 565750, Note_on_c, 0, 91, 0
1, 565750, Note_on_c, 0, 79, 0
1, 565760, Note_on_c, 0, 82, 45
1, 565760, Note_on_c, 0, 85, 45
1, 565760, Note_on_c, 0, 88, 45
1, 565760, Note_on_c, 0, 91, 45
1, 565760, Note_on_c, 0, 79, 45
1, 565790, Note_on_c, 0, 57, 0
1, 565800, Note_on_c, 0, 45, 45
1, 565850, Note_on_c, 0, 45, 0
1, 565860, Note_on_c, 0, 57, 45
1, 565910, Note_on_c, 0, 82, 0
1, 565910, Note_on_c, 0, 85, 0
1, 565910, Note_on_c, 0, 88, 0
1, 565910, Note_on_c, 0, 91, 0
1, 565910, Note_on_c, 0, 79, 0
1, 565910, Note_on_c, 0, 57, 0
1, 565910, Note_on_c, 0, 61, 0
1, 565910, Note_on_c, 0, 57, 0
1, 565920, Note_on_c, 0, 82, 45
1, 565920, Note_on_c, 0, 85, 45
1, 565920, Note_on_c, 0, 88, 45
1, 565920, Note_on_c, 0, 91, 45
1, 565920, Note_on_c, 0, 79, 45
1, 565920, Note_on_c, 0, 45, 45
1, 565920, Note_on_c, 0, 57, 45
1, 565920, Note_on_c, 0, 61, 45
1, 565970, Note_on_c, 0, 45, 0
1, 565980, Note_on_c, 0, 57, 45
1, 566030, Note_on_c, 0, 57, 0
1, 566040, Note_on_c, 0, 45, 45
1, 566070, Note_on_c, 0, 82, 0
1, 566070, Note_on_c, 0, 85, 0
1, 566070, Note_on_c, 0, 88, 0
1, 566070, Note_on_c, 0, 91, 0
1, 566070, Note_on_c, 0, 79, 0
1, 566080, Note_on_c, 0, 82, 45
1, 566080, Note_on_c, 0, 85, 45
1, 566080, Note_on_c, 0, 88, 45
1, 566080, Note_on_c, 0, 91, 45
1, 566080, Note_on_c, 0, 79, 45
1, 566090, Note_on_c, 0, 45, 0
1, 566100, Note_on_c, 0, 57, 45
1, 566150, Note_on_c, 0, 57, 0
1, 566160, Note_on_c, 0, 45, 45
1, 566210, Note_on_c, 0, 45, 0
1, 566220, Note_on_c, 0, 57, 45
1, 566230, Note_on_c, 0, 82, 0
1, 566230, Note_on_c, 0, 85, 0
1, 566230, Note_on_c, 0, 88, 0
1, 566230, Note_on_c, 0, 91, 0
1, 566230, Note_on_c, 0, 79, 0
1, 566240, Note_on_c, 0, 82, 45
1, 566240, Note_on_c, 0, 85, 45
1, 566240, Note_on_c, 0, 88, 45
1, 566240, Note_on_c, 0, 91, 45
1, 566240, Note_on_c, 0, 79, 45
1, 566270, Note_on_c, 0, 57, 0
1, 566280, Note_on_c, 0, 45, 45
1, 566330, Note_on_c, 0, 45, 0
1, 566340, Note_on_c, 0, 57, 45
1, 566390, Note_on_c, 0, 82, 0
1, 566390, Note_on_c, 0, 85, 0
1, 566390, Note_on_c, 0, 88, 0
1, 566390, Note_on_c, 0, 91, 0
1, 566390, Note_on_c, 0, 79, 0
1, 566390, Note_on_c, 0, 57, 0
1, 566400, Note_on_c, 0, 82, 45
1, 566400, Note_on_c, 0, 85, 45
1, 566400, Note_on_c, 0, 88, 45
1, 566400, Note_on_c, 0, 91, 45
1, 566400, Note_on_c, 0, 79, 45
1, 566400, Note_on_c, 0, 45, 45
1, 566450, Note_on_c, 0, 45, 0
1, 566460, Note_on_c, 0, 57, 45
1, 566510, Note_on_c, 0, 57, 0
1, 566520, Note_on_c, 0, 45, 45
1, 566550, Note_on_c, 0, 82, 0
1, 566550, Note_on_c, 0, 85, 0
1, 566550, Note_on_c, 0, 88, 0
1, 566550, Note_on_c, 0, 91, 0
1, 566550, Note_on_c, 0, 79, 0
1, 566560, Note_on_c, 0, 82, 45
1, 566560, Note_on_c, 0, 85, 45
1, 566560, Note_on_c, 0, 88, 45
1, 566560, Note_on_c, 0, 91, 45
1, 566560, Note_on_c, 0, 79, 45
1, 566570, Note_on_c, 0, 45, 0
